EffectiveTime,FieldName,Region,Value
05-Jan-2021 03:30:00,SYSTEM_DEMAND,ROI,2944
05-Jan-2021 03:45:00,SYSTEM_DEMAND,ROI,2938
05-Jan-2021 04:00:00,SYSTEM_DEMAND,ROI,2914
05-Jan-2021 04:15:00,SYSTEM_DEMAND,ROI,2903
05-Jan-2021 04:30:00,SYSTEM_DEMAND,ROI,2901
05-Jan-2021 04:45:00,SYSTEM_DEMAND,ROI,2915
05-Jan-2021 05:00:00,SYSTEM_DEMAND,ROI,2933
05-Jan-2021 05:15:00,SYSTEM_DEMAND,ROI,2954
05-Jan-2021 05:30:00,SYSTEM_DEMAND,ROI,2958
05-Jan-2021 05:45:00,SYSTEM_DEMAND,ROI,3005
05-Jan-2021 06:00:00,SYSTEM_DEMAND,ROI,3064
05-Jan-2021 06:15:00,SYSTEM_DEMAND,ROI,3166
05-Jan-2021 06:30:00,SYSTEM_DEMAND,ROI,3203
05-Jan-2021 06:45:00,SYSTEM_DEMAND,ROI,3270
05-Jan-2021 07:00:00,SYSTEM_DEMAND,ROI,3355
05-Jan-2021 07:15:00,SYSTEM_DEMAND,ROI,3468
05-Jan-2021 07:30:00,SYSTEM_DEMAND,ROI,3547
05-Jan-2021 07:45:00,SYSTEM_DEMAND,ROI,3631
05-Jan-2021 08:00:00,SYSTEM_DEMAND,ROI,3685
05-Jan-2021 08:15:00,SYSTEM_DEMAND,ROI,3803
05-Jan-2021 08:30:00,SYSTEM_DEMAND,ROI,3868
05-Jan-2021 08:45:00,SYSTEM_DEMAND,ROI,3940
05-Jan-2021 09:00:00,SYSTEM_DEMAND,ROI,4007
05-Jan-2021 09:15:00,SYSTEM_DEMAND,ROI,4088
05-Jan-2021 09:30:00,SYSTEM_DEMAND,ROI,4146
05-Jan-2021 09:45:00,SYSTEM_DEMAND,ROI,4207
05-Jan-2021 10:00:00,SYSTEM_DEMAND,ROI,4236
05-Jan-2021 10:15:00,SYSTEM_DEMAND,ROI,4253
05-Jan-2021 10:30:00,SYSTEM_DEMAND,ROI,4280
05-Jan-2021 10:45:00,SYSTEM_DEMAND,ROI,4316
05-Jan-2021 11:00:00,SYSTEM_DEMAND,ROI,4351
05-Jan-2021 11:15:00,SYSTEM_DEMAND,ROI,4379
05-Jan-2021 11:30:00,SYSTEM_DEMAND,ROI,4388
05-Jan-2021 11:45:00,SYSTEM_DEMAND,ROI,4394
05-Jan-2021 12:00:00,SYSTEM_DEMAND,ROI,4399
05-Jan-2021 12:15:00,SYSTEM_DEMAND,ROI,4448
05-Jan-2021 12:30:00,SYSTEM_DEMAND,ROI,4466
05-Jan-2021 12:45:00,SYSTEM_DEMAND,ROI,4500
05-Jan-2021 13:00:00,SYSTEM_DEMAND,ROI,4539
05-Jan-2021 13:15:00,SYSTEM_DEMAND,ROI,4493
05-Jan-2021 13:30:00,SYSTEM_DEMAND,ROI,4438
05-Jan-2021 13:45:00,SYSTEM_DEMAND,ROI,4443
05-Jan-2021 14:00:00,SYSTEM_DEMAND,ROI,4401
05-Jan-2021 14:15:00,SYSTEM_DEMAND,ROI,4390
05-Jan-2021 14:30:00,SYSTEM_DEMAND,ROI,4380
05-Jan-2021 14:45:00,SYSTEM_DEMAND,ROI,4383
05-Jan-2021 15:00:00,SYSTEM_DEMAND,ROI,4373
05-Jan-2021 15:15:00,SYSTEM_DEMAND,ROI,4397
05-Jan-2021 15:30:00,SYSTEM_DEMAND,ROI,4422
05-Jan-2021 15:45:00,SYSTEM_DEMAND,ROI,4453
05-Jan-2021 16:00:00,SYSTEM_DEMAND,ROI,4490
05-Jan-2021 16:15:00,SYSTEM_DEMAND,ROI,4553
05-Jan-2021 16:30:00,SYSTEM_DEMAND,ROI,4648
05-Jan-2021 16:45:00,SYSTEM_DEMAND,ROI,4794
05-Jan-2021 17:00:00,SYSTEM_DEMAND,ROI,4965
05-Jan-2021 17:15:00,SYSTEM_DEMAND,ROI,5073
05-Jan-2021 17:30:00,SYSTEM_DEMAND,ROI,5129
05-Jan-2021 17:45:00,SYSTEM_DEMAND,ROI,5140
05-Jan-2021 18:00:00,SYSTEM_DEMAND,ROI,5081
05-Jan-2021 18:15:00,SYSTEM_DEMAND,ROI,5013
05-Jan-2021 18:30:00,SYSTEM_DEMAND,ROI,4956
05-Jan-2021 18:45:00,SYSTEM_DEMAND,ROI,4883
05-Jan-2021 19:00:00,SYSTEM_DEMAND,ROI,4791
05-Jan-2021 19:15:00,SYSTEM_DEMAND,ROI,4706
05-Jan-2021 19:30:00,SYSTEM_DEMAND,ROI,4657
05-Jan-2021 19:45:00,SYSTEM_DEMAND,ROI,4549
05-Jan-2021 20:00:00,SYSTEM_DEMAND,ROI,4511
05-Jan-2021 20:15:00,SYSTEM_DEMAND,ROI,4449
05-Jan-2021 20:30:00,SYSTEM_DEMAND,ROI,4405
05-Jan-2021 20:45:00,SYSTEM_DEMAND,ROI,4345
05-Jan-2021 21:00:00,SYSTEM_DEMAND,ROI,4245
05-Jan-2021 21:15:00,SYSTEM_DEMAND,ROI,4156
05-Jan-2021 21:30:00,SYSTEM_DEMAND,ROI,4097
05-Jan-2021 21:45:00,SYSTEM_DEMAND,ROI,4023
05-Jan-2021 22:00:00,SYSTEM_DEMAND,ROI,3962
05-Jan-2021 22:15:00,SYSTEM_DEMAND,ROI,3870
05-Jan-2021 22:30:00,SYSTEM_DEMAND,ROI,3793
05-Jan-2021 22:45:00,SYSTEM_DEMAND,ROI,3706
05-Jan-2021 23:00:00,SYSTEM_DEMAND,ROI,3667
05-Jan-2021 23:15:00,SYSTEM_DEMAND,ROI,3704
05-Jan-2021 23:30:00,SYSTEM_DEMAND,ROI,3630
05-Jan-2021 23:45:00,SYSTEM_DEMAND,ROI,3565
06-Jan-2021 00:00:00,SYSTEM_DEMAND,ROI,3483
06-Jan-2021 00:15:00,SYSTEM_DEMAND,ROI,3414
06-Jan-2021 00:30:00,SYSTEM_DEMAND,ROI,3356
06-Jan-2021 00:45:00,SYSTEM_DEMAND,ROI,3279
06-Jan-2021 01:00:00,SYSTEM_DEMAND,ROI,3243
06-Jan-2021 01:15:00,SYSTEM_DEMAND,ROI,3199
06-Jan-2021 01:30:00,SYSTEM_DEMAND,ROI,3157
06-Jan-2021 01:45:00,SYSTEM_DEMAND,ROI,3123
06-Jan-2021 02:00:00,SYSTEM_DEMAND,ROI,3093
06-Jan-2021 02:15:00,SYSTEM_DEMAND,ROI,3072
06-Jan-2021 02:30:00,SYSTEM_DEMAND,ROI,3043
06-Jan-2021 02:45:00,SYSTEM_DEMAND,ROI,3027
06-Jan-2021 03:00:00,SYSTEM_DEMAND,ROI,3011
06-Jan-2021 03:15:00,SYSTEM_DEMAND,ROI,2994
06-Jan-2021 03:30:00,SYSTEM_DEMAND,ROI,2982
06-Jan-2021 03:45:00,SYSTEM_DEMAND,ROI,2974
06-Jan-2021 04:00:00,SYSTEM_DEMAND,ROI,2961
06-Jan-2021 04:15:00,SYSTEM_DEMAND,ROI,2985
06-Jan-2021 04:30:00,SYSTEM_DEMAND,ROI,2960
06-Jan-2021 04:45:00,SYSTEM_DEMAND,ROI,2967
06-Jan-2021 05:00:00,SYSTEM_DEMAND,ROI,2980
06-Jan-2021 05:15:00,SYSTEM_DEMAND,ROI,3008
06-Jan-2021 05:30:00,SYSTEM_DEMAND,ROI,3017
06-Jan-2021 05:45:00,SYSTEM_DEMAND,ROI,3045
06-Jan-2021 06:00:00,SYSTEM_DEMAND,ROI,3121
06-Jan-2021 06:15:00,SYSTEM_DEMAND,ROI,3213
06-Jan-2021 06:30:00,SYSTEM_DEMAND,ROI,3248
06-Jan-2021 06:45:00,SYSTEM_DEMAND,ROI,3325
06-Jan-2021 07:00:00,SYSTEM_DEMAND,ROI,3424
06-Jan-2021 07:15:00,SYSTEM_DEMAND,ROI,3551
06-Jan-2021 07:30:00,SYSTEM_DEMAND,ROI,3618
06-Jan-2021 07:45:00,SYSTEM_DEMAND,ROI,3711
06-Jan-2021 08:00:00,SYSTEM_DEMAND,ROI,3790
06-Jan-2021 08:15:00,SYSTEM_DEMAND,ROI,3878
06-Jan-2021 08:30:00,SYSTEM_DEMAND,ROI,3943
06-Jan-2021 08:45:00,SYSTEM_DEMAND,ROI,4025
06-Jan-2021 09:00:00,SYSTEM_DEMAND,ROI,4106
06-Jan-2021 09:15:00,SYSTEM_DEMAND,ROI,4188
06-Jan-2021 09:30:00,SYSTEM_DEMAND,ROI,4245
06-Jan-2021 09:45:00,SYSTEM_DEMAND,ROI,4292
06-Jan-2021 10:00:00,SYSTEM_DEMAND,ROI,4329
06-Jan-2021 10:15:00,SYSTEM_DEMAND,ROI,4346
06-Jan-2021 10:30:00,SYSTEM_DEMAND,ROI,4377
06-Jan-2021 10:45:00,SYSTEM_DEMAND,ROI,4400
06-Jan-2021 11:00:00,SYSTEM_DEMAND,ROI,4427
06-Jan-2021 11:15:00,SYSTEM_DEMAND,ROI,4442
06-Jan-2021 11:30:00,SYSTEM_DEMAND,ROI,4457
06-Jan-2021 11:45:00,SYSTEM_DEMAND,ROI,4474
06-Jan-2021 12:00:00,SYSTEM_DEMAND,ROI,4481
06-Jan-2021 12:15:00,SYSTEM_DEMAND,ROI,4527
06-Jan-2021 12:30:00,SYSTEM_DEMAND,ROI,4547
06-Jan-2021 12:45:00,SYSTEM_DEMAND,ROI,4581
06-Jan-2021 13:00:00,SYSTEM_DEMAND,ROI,4591
06-Jan-2021 13:15:00,SYSTEM_DEMAND,ROI,4575
06-Jan-2021 13:30:00,SYSTEM_DEMAND,ROI,4521
06-Jan-2021 13:45:00,SYSTEM_DEMAND,ROI,4507
06-Jan-2021 14:00:00,SYSTEM_DEMAND,ROI,4483
06-Jan-2021 14:15:00,SYSTEM_DEMAND,ROI,4472
06-Jan-2021 14:30:00,SYSTEM_DEMAND,ROI,4457
06-Jan-2021 14:45:00,SYSTEM_DEMAND,ROI,4450
06-Jan-2021 15:00:00,SYSTEM_DEMAND,ROI,4447
06-Jan-2021 15:15:00,SYSTEM_DEMAND,ROI,4456
06-Jan-2021 15:30:00,SYSTEM_DEMAND,ROI,4470
06-Jan-2021 15:45:00,SYSTEM_DEMAND,ROI,4502
06-Jan-2021 16:00:00,SYSTEM_DEMAND,ROI,4555
06-Jan-2021 16:15:00,SYSTEM_DEMAND,ROI,4607
06-Jan-2021 16:30:00,SYSTEM_DEMAND,ROI,4711
06-Jan-2021 16:45:00,SYSTEM_DEMAND,ROI,4879
06-Jan-2021 17:00:00,SYSTEM_DEMAND,ROI,5037
06-Jan-2021 17:15:00,SYSTEM_DEMAND,ROI,5163
06-Jan-2021 17:30:00,SYSTEM_DEMAND,ROI,5225
06-Jan-2021 17:45:00,SYSTEM_DEMAND,ROI,5221
06-Jan-2021 18:00:00,SYSTEM_DEMAND,ROI,5178
06-Jan-2021 18:15:00,SYSTEM_DEMAND,ROI,5083
06-Jan-2021 18:30:00,SYSTEM_DEMAND,ROI,5029
06-Jan-2021 18:45:00,SYSTEM_DEMAND,ROI,4959
06-Jan-2021 19:00:00,SYSTEM_DEMAND,ROI,4864
06-Jan-2021 19:15:00,SYSTEM_DEMAND,ROI,4791
06-Jan-2021 19:30:00,SYSTEM_DEMAND,ROI,4702
06-Jan-2021 19:45:00,SYSTEM_DEMAND,ROI,4639
06-Jan-2021 20:00:00,SYSTEM_DEMAND,ROI,4549
06-Jan-2021 20:15:00,SYSTEM_DEMAND,ROI,4494
06-Jan-2021 20:30:00,SYSTEM_DEMAND,ROI,4419
06-Jan-2021 20:45:00,SYSTEM_DEMAND,ROI,4373
06-Jan-2021 21:00:00,SYSTEM_DEMAND,ROI,4297
06-Jan-2021 21:15:00,SYSTEM_DEMAND,ROI,4208
06-Jan-2021 21:30:00,SYSTEM_DEMAND,ROI,4152
06-Jan-2021 21:45:00,SYSTEM_DEMAND,ROI,4083
06-Jan-2021 22:00:00,SYSTEM_DEMAND,ROI,4002
06-Jan-2021 22:15:00,SYSTEM_DEMAND,ROI,3926
06-Jan-2021 22:30:00,SYSTEM_DEMAND,ROI,3854
06-Jan-2021 22:45:00,SYSTEM_DEMAND,ROI,3774
06-Jan-2021 23:00:00,SYSTEM_DEMAND,ROI,3757
06-Jan-2021 23:15:00,SYSTEM_DEMAND,ROI,3794
06-Jan-2021 23:30:00,SYSTEM_DEMAND,ROI,3721
06-Jan-2021 23:45:00,SYSTEM_DEMAND,ROI,3658
07-Jan-2021 00:00:00,SYSTEM_DEMAND,ROI,3580
07-Jan-2021 00:15:00,SYSTEM_DEMAND,ROI,3534
07-Jan-2021 00:30:00,SYSTEM_DEMAND,ROI,3472
07-Jan-2021 00:45:00,SYSTEM_DEMAND,ROI,3409
07-Jan-2021 01:00:00,SYSTEM_DEMAND,ROI,3349
07-Jan-2021 01:15:00,SYSTEM_DEMAND,ROI,3297
07-Jan-2021 01:30:00,SYSTEM_DEMAND,ROI,3253
07-Jan-2021 01:45:00,SYSTEM_DEMAND,ROI,3214
07-Jan-2021 02:00:00,SYSTEM_DEMAND,ROI,3173
07-Jan-2021 02:15:00,SYSTEM_DEMAND,ROI,3144
07-Jan-2021 02:30:00,SYSTEM_DEMAND,ROI,3117
07-Jan-2021 02:45:00,SYSTEM_DEMAND,ROI,3094
07-Jan-2021 03:00:00,SYSTEM_DEMAND,ROI,3072
07-Jan-2021 03:15:00,SYSTEM_DEMAND,ROI,3058
07-Jan-2021 03:30:00,SYSTEM_DEMAND,ROI,3032
07-Jan-2021 03:45:00,SYSTEM_DEMAND,ROI,3037
07-Jan-2021 04:00:00,SYSTEM_DEMAND,ROI,3027
07-Jan-2021 04:15:00,SYSTEM_DEMAND,ROI,3038
07-Jan-2021 04:30:00,SYSTEM_DEMAND,ROI,3009
07-Jan-2021 04:45:00,SYSTEM_DEMAND,ROI,3004
07-Jan-2021 05:00:00,SYSTEM_DEMAND,ROI,3013
07-Jan-2021 05:15:00,SYSTEM_DEMAND,ROI,3043
07-Jan-2021 05:30:00,SYSTEM_DEMAND,ROI,3050
07-Jan-2021 05:45:00,SYSTEM_DEMAND,ROI,3074
07-Jan-2021 06:00:00,SYSTEM_DEMAND,ROI,3133
07-Jan-2021 06:15:00,SYSTEM_DEMAND,ROI,3233
07-Jan-2021 06:30:00,SYSTEM_DEMAND,ROI,3269
07-Jan-2021 06:45:00,SYSTEM_DEMAND,ROI,3347
07-Jan-2021 07:00:00,SYSTEM_DEMAND,ROI,3446
07-Jan-2021 07:15:00,SYSTEM_DEMAND,ROI,3580
07-Jan-2021 07:30:00,SYSTEM_DEMAND,ROI,3646
07-Jan-2021 07:45:00,SYSTEM_DEMAND,ROI,3744
07-Jan-2021 08:00:00,SYSTEM_DEMAND,ROI,3836
07-Jan-2021 08:15:00,SYSTEM_DEMAND,ROI,3945
07-Jan-2021 08:30:00,SYSTEM_DEMAND,ROI,3985
07-Jan-2021 08:45:00,SYSTEM_DEMAND,ROI,4058
07-Jan-2021 09:00:00,SYSTEM_DEMAND,ROI,4167
07-Jan-2021 09:15:00,SYSTEM_DEMAND,ROI,4248
07-Jan-2021 09:30:00,SYSTEM_DEMAND,ROI,4299
07-Jan-2021 09:45:00,SYSTEM_DEMAND,ROI,4302
07-Jan-2021 10:00:00,SYSTEM_DEMAND,ROI,4341
07-Jan-2021 10:15:00,SYSTEM_DEMAND,ROI,4365
07-Jan-2021 10:30:00,SYSTEM_DEMAND,ROI,4397
07-Jan-2021 10:45:00,SYSTEM_DEMAND,ROI,4414
07-Jan-2021 11:00:00,SYSTEM_DEMAND,ROI,4432
07-Jan-2021 11:15:00,SYSTEM_DEMAND,ROI,4440
07-Jan-2021 11:30:00,SYSTEM_DEMAND,ROI,4462
07-Jan-2021 11:45:00,SYSTEM_DEMAND,ROI,4472
07-Jan-2021 12:00:00,SYSTEM_DEMAND,ROI,4510
07-Jan-2021 12:15:00,SYSTEM_DEMAND,ROI,4534
07-Jan-2021 12:30:00,SYSTEM_DEMAND,ROI,4560
07-Jan-2021 12:45:00,SYSTEM_DEMAND,ROI,4577
07-Jan-2021 13:00:00,SYSTEM_DEMAND,ROI,4604
07-Jan-2021 13:15:00,SYSTEM_DEMAND,ROI,4574
07-Jan-2021 13:30:00,SYSTEM_DEMAND,ROI,4545
07-Jan-2021 13:45:00,SYSTEM_DEMAND,ROI,4496
07-Jan-2021 14:00:00,SYSTEM_DEMAND,ROI,4480
07-Jan-2021 14:15:00,SYSTEM_DEMAND,ROI,4462
07-Jan-2021 14:30:00,SYSTEM_DEMAND,ROI,4451
07-Jan-2021 14:45:00,SYSTEM_DEMAND,ROI,4454
07-Jan-2021 15:00:00,SYSTEM_DEMAND,ROI,4441
07-Jan-2021 15:15:00,SYSTEM_DEMAND,ROI,4421
07-Jan-2021 15:30:00,SYSTEM_DEMAND,ROI,4434
07-Jan-2021 15:45:00,SYSTEM_DEMAND,ROI,4455
07-Jan-2021 16:00:00,SYSTEM_DEMAND,ROI,4502
07-Jan-2021 16:15:00,SYSTEM_DEMAND,ROI,4573
07-Jan-2021 16:30:00,SYSTEM_DEMAND,ROI,4632
07-Jan-2021 16:45:00,SYSTEM_DEMAND,ROI,4787
07-Jan-2021 17:00:00,SYSTEM_DEMAND,ROI,4948
07-Jan-2021 17:15:00,SYSTEM_DEMAND,ROI,5071
07-Jan-2021 17:30:00,SYSTEM_DEMAND,ROI,5127
07-Jan-2021 17:45:00,SYSTEM_DEMAND,ROI,5139
07-Jan-2021 18:00:00,SYSTEM_DEMAND,ROI,5093
07-Jan-2021 18:15:00,SYSTEM_DEMAND,ROI,4973
07-Jan-2021 18:30:00,SYSTEM_DEMAND,ROI,4936
07-Jan-2021 18:45:00,SYSTEM_DEMAND,ROI,4866
07-Jan-2021 19:00:00,SYSTEM_DEMAND,ROI,4776
07-Jan-2021 19:15:00,SYSTEM_DEMAND,ROI,4685
07-Jan-2021 19:30:00,SYSTEM_DEMAND,ROI,4617
07-Jan-2021 19:45:00,SYSTEM_DEMAND,ROI,4512
07-Jan-2021 20:00:00,SYSTEM_DEMAND,ROI,4471
07-Jan-2021 20:15:00,SYSTEM_DEMAND,ROI,4401
07-Jan-2021 20:30:00,SYSTEM_DEMAND,ROI,4339
07-Jan-2021 20:45:00,SYSTEM_DEMAND,ROI,4299
07-Jan-2021 21:00:00,SYSTEM_DEMAND,ROI,4236
07-Jan-2021 21:15:00,SYSTEM_DEMAND,ROI,4145
07-Jan-2021 21:30:00,SYSTEM_DEMAND,ROI,4083
07-Jan-2021 21:45:00,SYSTEM_DEMAND,ROI,3996
07-Jan-2021 22:00:00,SYSTEM_DEMAND,ROI,3904
07-Jan-2021 22:15:00,SYSTEM_DEMAND,ROI,3802
07-Jan-2021 22:30:00,SYSTEM_DEMAND,ROI,3763
07-Jan-2021 22:45:00,SYSTEM_DEMAND,ROI,3686
07-Jan-2021 23:00:00,SYSTEM_DEMAND,ROI,3657
07-Jan-2021 23:15:00,SYSTEM_DEMAND,ROI,3711
07-Jan-2021 23:30:00,SYSTEM_DEMAND,ROI,3650
07-Jan-2021 23:45:00,SYSTEM_DEMAND,ROI,3586
08-Jan-2021 00:00:00,SYSTEM_DEMAND,ROI,3532
08-Jan-2021 00:15:00,SYSTEM_DEMAND,ROI,3500
08-Jan-2021 00:30:00,SYSTEM_DEMAND,ROI,3437
08-Jan-2021 00:45:00,SYSTEM_DEMAND,ROI,3370
08-Jan-2021 01:00:00,SYSTEM_DEMAND,ROI,3300
08-Jan-2021 01:15:00,SYSTEM_DEMAND,ROI,3291
08-Jan-2021 01:30:00,SYSTEM_DEMAND,ROI,3236
08-Jan-2021 01:45:00,SYSTEM_DEMAND,ROI,3190
08-Jan-2021 02:00:00,SYSTEM_DEMAND,ROI,3151
08-Jan-2021 02:15:00,SYSTEM_DEMAND,ROI,3147
08-Jan-2021 02:30:00,SYSTEM_DEMAND,ROI,3090
08-Jan-2021 02:45:00,SYSTEM_DEMAND,ROI,3054
08-Jan-2021 03:00:00,SYSTEM_DEMAND,ROI,3035
08-Jan-2021 03:15:00,SYSTEM_DEMAND,ROI,3037
08-Jan-2021 03:30:00,SYSTEM_DEMAND,ROI,3021
08-Jan-2021 03:45:00,SYSTEM_DEMAND,ROI,3005
08-Jan-2021 04:00:00,SYSTEM_DEMAND,ROI,2982
08-Jan-2021 04:15:00,SYSTEM_DEMAND,ROI,3001
08-Jan-2021 04:30:00,SYSTEM_DEMAND,ROI,2980
08-Jan-2021 04:45:00,SYSTEM_DEMAND,ROI,2985
08-Jan-2021 05:00:00,SYSTEM_DEMAND,ROI,3006
08-Jan-2021 05:15:00,SYSTEM_DEMAND,ROI,3052
08-Jan-2021 05:30:00,SYSTEM_DEMAND,ROI,3069
08-Jan-2021 05:45:00,SYSTEM_DEMAND,ROI,3101
08-Jan-2021 06:00:00,SYSTEM_DEMAND,ROI,3158
08-Jan-2021 06:15:00,SYSTEM_DEMAND,ROI,3247
08-Jan-2021 06:30:00,SYSTEM_DEMAND,ROI,3300
08-Jan-2021 06:45:00,SYSTEM_DEMAND,ROI,3364
08-Jan-2021 07:00:00,SYSTEM_DEMAND,ROI,3447
08-Jan-2021 07:15:00,SYSTEM_DEMAND,ROI,3568
08-Jan-2021 07:30:00,SYSTEM_DEMAND,ROI,3674
08-Jan-2021 07:45:00,SYSTEM_DEMAND,ROI,3764
08-Jan-2021 08:00:00,SYSTEM_DEMAND,ROI,3856
08-Jan-2021 08:15:00,SYSTEM_DEMAND,ROI,3936
08-Jan-2021 08:30:00,SYSTEM_DEMAND,ROI,3991
08-Jan-2021 08:45:00,SYSTEM_DEMAND,ROI,4082
08-Jan-2021 09:00:00,SYSTEM_DEMAND,ROI,4158
08-Jan-2021 09:15:00,SYSTEM_DEMAND,ROI,4243
08-Jan-2021 09:30:00,SYSTEM_DEMAND,ROI,4302
08-Jan-2021 09:45:00,SYSTEM_DEMAND,ROI,4332
08-Jan-2021 10:00:00,SYSTEM_DEMAND,ROI,4357
08-Jan-2021 10:15:00,SYSTEM_DEMAND,ROI,4392
08-Jan-2021 10:30:00,SYSTEM_DEMAND,ROI,4424
08-Jan-2021 10:45:00,SYSTEM_DEMAND,ROI,4459
08-Jan-2021 11:00:00,SYSTEM_DEMAND,ROI,4474
08-Jan-2021 11:15:00,SYSTEM_DEMAND,ROI,4476
08-Jan-2021 11:30:00,SYSTEM_DEMAND,ROI,4474
08-Jan-2021 11:45:00,SYSTEM_DEMAND,ROI,4495
08-Jan-2021 12:00:00,SYSTEM_DEMAND,ROI,4501
08-Jan-2021 12:15:00,SYSTEM_DEMAND,ROI,4503
08-Jan-2021 12:30:00,SYSTEM_DEMAND,ROI,4564
08-Jan-2021 12:45:00,SYSTEM_DEMAND,ROI,4573
08-Jan-2021 13:00:00,SYSTEM_DEMAND,ROI,4577
08-Jan-2021 13:15:00,SYSTEM_DEMAND,ROI,4547
08-Jan-2021 13:30:00,SYSTEM_DEMAND,ROI,4503
08-Jan-2021 13:45:00,SYSTEM_DEMAND,ROI,4476
08-Jan-2021 14:00:00,SYSTEM_DEMAND,ROI,4417
08-Jan-2021 14:15:00,SYSTEM_DEMAND,ROI,4429
08-Jan-2021 14:30:00,SYSTEM_DEMAND,ROI,4404
08-Jan-2021 14:45:00,SYSTEM_DEMAND,ROI,4383
08-Jan-2021 15:00:00,SYSTEM_DEMAND,ROI,4385
08-Jan-2021 15:15:00,SYSTEM_DEMAND,ROI,4374
08-Jan-2021 15:30:00,SYSTEM_DEMAND,ROI,4361
08-Jan-2021 15:45:00,SYSTEM_DEMAND,ROI,4383
08-Jan-2021 16:00:00,SYSTEM_DEMAND,ROI,4406
08-Jan-2021 16:15:00,SYSTEM_DEMAND,ROI,4448
08-Jan-2021 16:30:00,SYSTEM_DEMAND,ROI,4514
08-Jan-2021 16:45:00,SYSTEM_DEMAND,ROI,4666
08-Jan-2021 17:00:00,SYSTEM_DEMAND,ROI,4836
08-Jan-2021 17:15:00,SYSTEM_DEMAND,ROI,4993
08-Jan-2021 17:30:00,SYSTEM_DEMAND,ROI,5082
08-Jan-2021 17:45:00,SYSTEM_DEMAND,ROI,5110
08-Jan-2021 18:00:00,SYSTEM_DEMAND,ROI,5059
08-Jan-2021 18:15:00,SYSTEM_DEMAND,ROI,4988
08-Jan-2021 18:30:00,SYSTEM_DEMAND,ROI,4961
08-Jan-2021 18:45:00,SYSTEM_DEMAND,ROI,4882
08-Jan-2021 19:00:00,SYSTEM_DEMAND,ROI,4817
08-Jan-2021 19:15:00,SYSTEM_DEMAND,ROI,4753
08-Jan-2021 19:30:00,SYSTEM_DEMAND,ROI,4662
08-Jan-2021 19:45:00,SYSTEM_DEMAND,ROI,4572
08-Jan-2021 20:00:00,SYSTEM_DEMAND,ROI,4502
08-Jan-2021 20:15:00,SYSTEM_DEMAND,ROI,4434
08-Jan-2021 20:30:00,SYSTEM_DEMAND,ROI,4373
08-Jan-2021 20:45:00,SYSTEM_DEMAND,ROI,4328
08-Jan-2021 21:00:00,SYSTEM_DEMAND,ROI,4244
08-Jan-2021 21:15:00,SYSTEM_DEMAND,ROI,4160
08-Jan-2021 21:30:00,SYSTEM_DEMAND,ROI,4104
08-Jan-2021 21:45:00,SYSTEM_DEMAND,ROI,4048
08-Jan-2021 22:00:00,SYSTEM_DEMAND,ROI,3968
08-Jan-2021 22:15:00,SYSTEM_DEMAND,ROI,3920
08-Jan-2021 22:30:00,SYSTEM_DEMAND,ROI,3845
08-Jan-2021 22:45:00,SYSTEM_DEMAND,ROI,3799
08-Jan-2021 23:00:00,SYSTEM_DEMAND,ROI,3806
08-Jan-2021 23:15:00,SYSTEM_DEMAND,ROI,3840
08-Jan-2021 23:30:00,SYSTEM_DEMAND,ROI,3828
08-Jan-2021 23:45:00,SYSTEM_DEMAND,ROI,3757
09-Jan-2021 00:00:00,SYSTEM_DEMAND,ROI,3676
09-Jan-2021 00:15:00,SYSTEM_DEMAND,ROI,3614
09-Jan-2021 00:30:00,SYSTEM_DEMAND,ROI,3553
09-Jan-2021 00:45:00,SYSTEM_DEMAND,ROI,3498
09-Jan-2021 01:00:00,SYSTEM_DEMAND,ROI,3430
09-Jan-2021 01:15:00,SYSTEM_DEMAND,ROI,3379
09-Jan-2021 01:30:00,SYSTEM_DEMAND,ROI,3325
09-Jan-2021 01:45:00,SYSTEM_DEMAND,ROI,3279
09-Jan-2021 02:00:00,SYSTEM_DEMAND,ROI,3230
09-Jan-2021 02:15:00,SYSTEM_DEMAND,ROI,3204
09-Jan-2021 02:30:00,SYSTEM_DEMAND,ROI,3170
09-Jan-2021 02:45:00,SYSTEM_DEMAND,ROI,3142
09-Jan-2021 03:00:00,SYSTEM_DEMAND,ROI,3119
09-Jan-2021 03:15:00,SYSTEM_DEMAND,ROI,3104
09-Jan-2021 03:30:00,SYSTEM_DEMAND,ROI,3077
09-Jan-2021 03:45:00,SYSTEM_DEMAND,ROI,3061
09-Jan-2021 04:00:00,SYSTEM_DEMAND,ROI,3061
09-Jan-2021 04:15:00,SYSTEM_DEMAND,ROI,3052
09-Jan-2021 04:30:00,SYSTEM_DEMAND,ROI,3036
09-Jan-2021 04:45:00,SYSTEM_DEMAND,ROI,3018
09-Jan-2021 05:00:00,SYSTEM_DEMAND,ROI,3025
09-Jan-2021 05:15:00,SYSTEM_DEMAND,ROI,3028
09-Jan-2021 05:30:00,SYSTEM_DEMAND,ROI,3014
09-Jan-2021 05:45:00,SYSTEM_DEMAND,ROI,3030
09-Jan-2021 06:00:00,SYSTEM_DEMAND,ROI,3054
09-Jan-2021 06:15:00,SYSTEM_DEMAND,ROI,3107
09-Jan-2021 06:30:00,SYSTEM_DEMAND,ROI,3130
09-Jan-2021 06:45:00,SYSTEM_DEMAND,ROI,3153
09-Jan-2021 07:00:00,SYSTEM_DEMAND,ROI,3181
